curr_date===== 2023-01-03 00:00:00
当前资产： 10000000.0 当前现金： 10000000.0
2023-01-12, 卖单执行,2023-01-12 14:35:00, SZ300498, 19.60803961029053, -1100, 创建时间 2023-01-12 14:30:00
2023-01-12, 卖单执行,2023-01-12 14:35:00, SH601225, 19.59804038143158, -1200, 创建时间 2023-01-12 14:30:00
2023-01-12, 卖单执行,2023-01-12 14:35:00, SZ002050, 23.030000686645508, -1000, 创建时间 2023-01-12 14:30:00
2023-01-12, 毛收益 4135.97, 扣佣后收益  3956.85, 佣金 179.12, 市值 10283166.63, 现金 1056791.62
2023-01-12, 毛收益 4274.00, 扣佣后收益  4093.28, 佣金 180.72, 市值 10283166.63, 现金 1056791.62
2023-01-12, 毛收益 11188.21, 扣佣后收益  11003.56, 佣金 184.65, 市值 10283166.63, 现金 1056791.62
2023-01-12, 毛收益 21834.59, 扣佣后收益  21641.49, 佣金 193.11, 市值 10283166.63, 现金 1056791.62
num position 50
curr_date===== 2023-01-12 00:00:00
当前资产： 10278463.671977216 当前现金： 1056791.6210719883
